timestamp,open,high,low,close,volume
2024-06-23 19:00:00,290394.63,290723.62,290215.105,290574.15499999997,2114.0372
2024-06-23 20:00:00,290574.15499999997,290590.02,284432.73,286871.765,19735.9163
2024-06-23 21:00:00,286872.6,287280.08,284475.315,286819.995,10922.6926
2024-06-23 22:00:00,286820.83,286841.705,284952.1,286021.735,7448.4013
2024-06-23 23:00:00,286020.9,286359.91,285403.0,285645.985,8043.5302
2024-06-24 00:00:00,285645.985,286885.96,284735.0,285923.205,13704.6492
2024-06-24 01:00:00,285923.205,286243.01,284536.27,285936.565,13659.6785
2024-06-24 02:00:00,285937.4,286324.005,282818.675,284274.915,15104.3481
2024-06-24 03:00:00,284274.915,285685.23,284117.1,284134.635,7659.829
2024-06-24 04:00:00,284135.47000000003,285032.26,282518.075,284502.035,9874.2293
2024-06-24 05:00:00,284501.2,284710.785,280077.37,281506.055,27906.7543
2024-06-24 06:00:00,281506.055,282596.565,280935.75,281718.145,10664.7156
2024-06-24 07:00:00,281718.98,282574.02,280743.7,281327.365,10447.7869
2024-06-24 08:00:00,281328.2,283429.06,280165.045,282613.265,17858.9325
2024-06-24 09:00:00,282613.265,283043.29,270540.0,276268.1,101279.436
2024-06-24 10:00:00,276268.1,277741.875,275967.5,277094.75,23960.2483
2024-06-24 11:00:00,277094.75,278248.72000000003,276013.425,277319.365,17070.7051
2024-06-24 12:00:00,277318.52999999997,278645.34500000003,276531.96,277146.52,13644.477
2024-06-24 13:00:00,277146.52,277971.5,274897.02999999997,277619.965,25978.4133
2024-06-24 14:00:00,277620.8,278319.695,275000.57,276293.15,25027.0614
2024-06-24 15:00:00,276293.15,276724.84500000003,272353.62,273905.05,32011.8297
2024-06-24 16:00:00,273905.885,274946.295,270743.74,272222.525,31771.024
2024-06-24 17:00:00,272222.525,275842.25,271061.04,275081.565,33375.831
2024-06-24 18:00:00,275082.4,276552.0,272382.01,275864.795,18988.1649
2024-06-24 19:00:00,275863.96,276794.15,273756.42,274971.34500000003,18263.4063
2024-06-24 20:00:00,274970.51,278055.0,271905.225,276521.94,31485.5188
2024-06-24 21:00:00,276521.105,280167.55,276134.5,279872.795,20615.9165
2024-06-24 22:00:00,279887.825,280020.59,278222.0,278277.945,8716.245
2024-06-24 23:00:00,278278.77999999997,280825.52999999997,278065.855,279952.955,14301.2222
2024-06-25 00:00:00,279953.79,280613.44,279077.04,279492.87,7686.7405
2024-06-25 01:00:00,279493.705,279700.785,278619.46,279675.735,5949.6076
2024-06-25 02:00:00,279676.57,280111.605,278804.83,279308.335,8586.6689
2024-06-25 03:00:00,279304.995,282751.875,279077.04,281529.435,18755.557
2024-06-25 04:00:00,281530.27,283398.165,281530.27,283140.15,12289.23
2024-06-25 05:00:00,283140.15,283475.82,281310.665,281827.52999999997,9124.6091
2024-06-25 06:00:00,281827.52999999997,282177.395,281226.33,281456.79,7603.7072
2024-06-25 07:00:00,281446.77,282145.665,280310.335,280643.5,8116.4042
2024-06-25 08:00:00,280643.5,281078.535,279373.465,280093.235,7778.31
2024-06-25 09:00:00,280093.235,283424.885,280046.475,282494.695,10371.3544
2024-06-25 10:00:00,282493.86,282657.52,280888.15499999997,282030.435,10083.9239
2024-06-25 11:00:00,282030.435,282825.355,281495.2,281896.835,6604.0835
2024-06-25 12:00:00,281896.0,282260.06,280878.135,281061.835,9429.9688
2024-06-25 13:00:00,281061.835,282362.765,280409.7,281186.25,8828.5552
2024-06-25 14:00:00,281186.25,285048.96,280782.11,284096.225,33086.2463
2024-06-25 15:00:00,284117.1,286018.395,283524.25,285536.6,21078.5512
2024-06-25 16:00:00,285536.6,285978.315,282370.27999999997,282495.52999999997,10573.4471
2024-06-25 17:00:00,282480.5,284441.08,282374.455,282963.965,7338.4009
2024-06-25 18:00:00,282963.965,285853.9,282639.15,285383.795,11081.2159
2024-06-25 19:00:00,285382.96,286478.48,284475.315,285207.61,7927.3189
2024-06-25 20:00:00,285208.445,285473.14,284760.05,284838.54,4045.0099
2024-06-25 21:00:00,284838.54,284851.9,283900.0,284016.065,4168.6023
2024-06-25 22:00:00,284016.9,285226.815,283846.56,284162.19,5024.4144
2024-06-25 23:00:00,284162.19,284401.0,282971.48,283474.985,4504.2964
2024-06-26 00:00:00,283474.985,283749.7,282665.87,282935.575,3082.6268
2024-06-26 01:00:00,282935.575,285778.75,282731.0,285231.825,9869.7943
2024-06-26 02:00:00,285231.825,286133.625,284099.565,284276.585,6958.2928
2024-06-26 03:00:00,284276.585,284623.11,282867.94,283495.025,6908.8061
2024-06-26 04:00:00,283495.025,283733.0,282714.3,282849.57,6219.3453
2024-06-26 05:00:00,282848.735,283482.5,281963.635,282908.02,7102.9149
2024-06-26 06:00:00,282908.855,283465.8,282726.825,282948.935,4550.3168
2024-06-26 07:00:00,282948.935,284401.0,282573.185,284050.3,8796.6733
2024-06-26 08:00:00,284050.3,284137.975,281929.4,282581.535,8846.3507
2024-06-26 09:00:00,282580.7,282811.16,281478.5,282146.5,10414.0222
2024-06-26 10:00:00,282145.665,282389.485,281091.895,281770.75,8568.2084
2024-06-26 11:00:00,281770.75,282558.99,281764.90499999997,282350.24,4117.7959
2024-06-26 12:00:00,282350.24,282786.945,281395.0,281562.835,5542.3619
2024-06-26 13:00:00,281562.0,283148.5,281207.125,282957.285,7621.4752
2024-06-26 14:00:00,282957.285,283610.255,281508.56,282063.835,10128.212
2024-06-26 15:00:00,282063.835,282213.3,279391.0,280701.115,14979.4059
2024-06-26 16:00:00,280700.27999999997,281029.27,279542.135,279957.13,8558.8075
2024-06-26 17:00:00,279957.13,281590.39,277638.335,281567.01,19429.5778
2024-06-26 18:00:00,281567.01,281588.72000000003,280127.47000000003,280944.935,8696.293
2024-06-26 19:00:00,280944.1,284735.0,280288.625,284574.68,21235.2985
2024-06-26 20:00:00,284574.68,285355.40499999997,281917.71,283197.765,10885.6629
2024-06-26 21:00:00,283197.765,283399.0,282371.95,283079.195,3213.2317
2024-06-26 22:00:00,283080.02999999997,283394.825,281886.815,282258.39,7366.8757
2024-06-27 05:00:00,282685.075,282881.3,281278.1,281329.035,4766.2571
2024-06-27 06:00:00,281329.035,281995.365,281065.175,281664.705,7169.4535
2024-06-27 07:00:00,281664.705,282265.07,281223.825,281810.83,5930.304
2024-06-27 08:00:00,281810.83,282184.91,281286.45,281962.8,4994.0904
2024-06-27 09:00:00,281961.965,284317.5,281746.535,283803.975,15510.1295
2024-06-27 10:00:00,283803.975,285073.175,283429.895,283430.73,13854.906
2024-06-27 11:00:00,283430.73,284693.25,283232.0,284188.91,7436.4329
2024-06-27 12:00:00,284188.91,287667.52,284188.075,286902.66,24623.1481
2024-06-27 13:00:00,286902.66,289468.615,286672.2,289026.065,23480.2826
2024-06-27 14:00:00,289026.065,290329.5,287786.925,287933.885,16401.5496
2024-06-27 15:00:00,287933.05,288573.495,287455.43,288304.625,9396.3608
2024-06-27 16:00:00,288304.625,288659.5,287156.5,288186.055,6343.4978
2024-06-27 17:00:00,288186.89,289263.205,288075.0,289063.64,4474.7536
2024-06-27 18:00:00,289063.64,289536.25,288205.26,288491.665,5626.3695
2024-06-27 19:00:00,288492.5,288707.93,287705.09500000003,288057.465,7776.3547
2024-06-27 20:00:00,288056.63,288334.685,287284.255,287574.835,8036.8159
2024-06-27 21:00:00,287574.835,288048.27999999997,287320.995,287925.535,3864.5461
2024-06-27 22:00:00,287926.37,288497.51,287712.61,288180.21,3396.7725
2024-06-27 23:00:00,288180.21,288308.8,287772.73,288111.74,2422.2437
2024-06-28 00:00:00,288111.74,288436.555,286901.825,287204.93,5236.5897
2024-06-28 01:00:00,287204.93,291222.95,286960.275,290933.205,14383.9025
2024-06-28 02:00:00,290933.205,291020.88,287695.91,288080.01,9873.5536
2024-06-28 03:00:00,288079.175,289439.39,287766.885,288951.75,6222.1813
2024-06-28 04:00:00,288951.75,288999.34500000003,287658.335,288876.6,6259.4606
2024-06-28 05:00:00,288877.435,288877.435,287740.165,287958.935,5324.5009
2024-06-28 06:00:00,287959.77,288558.465,287766.885,288508.365,4666.9911
2024-06-28 07:00:00,288509.2,288509.2,286155.335,286556.97000000003,10715.7939
2024-06-28 08:00:00,286556.97000000003,287173.2,285590.04,287156.5,9869.7243
2024-06-28 09:00:00,287157.335,287570.66,286678.045,287353.56,5435.1741
2024-06-28 10:00:00,287352.725,288181.045,287146.48,287808.635,8112.5401
2024-06-28 11:00:00,287807.8,289026.065,287503.86,288307.13,7033.4663
2024-06-28 12:00:00,288307.965,290013.035,287096.38,287280.08,21544.4566
2024-06-28 13:00:00,287280.08,290306.955,286492.675,287733.485,13290.7516
2024-06-28 14:00:00,287741.0,288904.99,284155.51,284977.15,21955.2497
2024-06-28 15:00:00,284976.315,285570.0,284249.02999999997,285036.435,10752.9981
2024-06-28 16:00:00,285035.6,285286.1,281648.84,283713.795,21187.2266
2024-06-28 17:00:00,283713.795,284334.2,282276.76,282680.9,7596.0714
2024-06-28 18:00:00,282680.9,283090.885,282120.615,282628.295,3970.6623
2024-06-28 19:00:00,282628.295,282806.15,280995.87,282208.29,11454.1148
2024-06-28 20:00:00,282208.29,283411.525,282065.505,283080.865,4676.1663
2024-06-28 21:00:00,283081.7,283081.7,281645.5,282481.335,3456.7618
2024-06-28 22:00:00,282480.5,282609.09,281288.955,281755.72000000003,4830.5739
2024-06-28 23:00:00,281756.555,282584.875,281492.695,282242.525,3785.432
2024-06-29 00:00:00,282242.525,283200.27,282230.835,283058.32,5753.1085
2024-06-29 01:00:00,283057.485,283898.33,282877.96,283581.02999999997,4735.1342
2024-06-29 02:00:00,283581.02999999997,283841.55,282574.855,282978.16,3551.2926
2024-06-29 03:00:00,282978.995,283194.425,282564.835,282736.84500000003,3706.4455
2024-06-29 04:00:00,282736.01,283161.86,282498.035,282949.77,3093.2501
2024-06-29 05:00:00,282950.605,283080.865,282360.26,282701.775,2396.0782
2024-06-29 06:00:00,282702.61,282928.895,282513.9,282898.0,2600.9139
2024-06-29 07:00:00,282898.0,284594.72000000003,282897.165,283876.62,10862.7173
2024-06-29 08:00:00,283876.62,283977.65499999997,282863.765,283269.575,5012.5341
2024-06-29 09:00:00,283269.575,283465.8,282831.2,283464.965,2846.1267
2024-06-29 10:00:00,283465.8,284013.56,283366.435,283666.2,3188.1074
2024-06-29 11:00:00,283667.035,284405.175,283417.37,283937.575,4302.0378
2024-06-29 12:00:00,283937.575,284167.2,283065.0,283284.605,2628.3418
2024-06-29 13:00:00,283283.77,283944.255,283144.325,283361.425,2949.6218
2024-06-29 14:00:00,283362.26,283554.31,282480.5,282898.0,4630.7707
2024-06-29 15:00:00,282898.0,283531.765,282504.715,283450.77,2743.3223
2024-06-29 16:00:00,283450.77,283610.255,282480.5,282786.11,2424.189
2024-06-29 17:00:00,282785.275,283106.75,282360.26,283002.375,2137.4476
2024-06-29 18:00:00,283003.21,283073.35,282535.61,283065.835,1904.2071
2024-06-29 19:00:00,283065.835,283257.885,281963.635,282816.17,3241.4928
2024-06-29 20:00:00,282816.17,283040.785,282204.115,282582.37,3556.0666
2024-06-29 21:00:00,282581.535,282982.335,282052.98,282981.5,4398.2761
2024-06-29 22:00:00,282982.335,282982.335,281550.31,281951.945,4097.4869
2024-06-29 23:00:00,281952.77999999997,282513.9,281896.0,282129.8,1570.7961
2024-06-30 00:00:00,282129.8,283032.435,281922.72000000003,282730.165,4143.2095
2024-06-30 01:00:00,282730.165,282859.59,281651.34500000003,281908.525,5629.5622
2024-06-30 02:00:00,281909.36,282016.24,279947.11,280757.06,9693.6014
2024-06-30 03:00:00,280757.895,281717.31,280560.835,281501.88,4025.6047
2024-06-30 04:00:00,281501.88,281645.5,280807.16,280858.09500000003,2170.6346
2024-06-30 05:00:00,280857.26,281208.795,280433.915,281152.015,3149.0748
2024-06-30 06:00:00,281152.85,282032.105,280727.0,282032.105,3051.6972
2024-06-30 07:00:00,282033.775,283900.0,281979.5,283401.505,12319.077
2024-06-30 08:00:00,283401.505,283848.23,283048.3,283488.34500000003,4828.3215
2024-06-30 09:00:00,283489.18,283835.705,283009.89,283075.855,3974.1758
2024-06-30 10:00:00,283075.855,283355.58,282732.67,282893.825,4214.7915
2024-06-30 11:00:00,282895.495,283542.62,282858.755,282997.365,3459.8063
2024-06-30 12:00:00,282997.365,283597.73,282214.135,282712.63,4748.0394
2024-06-30 13:00:00,282713.465,283871.61,282713.465,283640.315,5341.6807
2024-06-30 14:00:00,283640.315,284307.48,283209.455,283353.075,8073.4494
2024-06-30 15:00:00,283353.91,284059.485,283353.075,283883.3,4384.757
2024-06-30 16:00:00,283884.135,284098.73,283231.165,283315.5,3854.7296
2024-06-30 17:00:00,283316.335,285679.385,283316.335,285018.065,10034.4893
2024-06-30 18:00:00,285018.9,286207.94,284594.72000000003,285934.06,6158.1908
2024-06-30 19:00:00,285934.895,286739.0,285447.255,286272.235,5350.9924
2024-06-30 20:00:00,286271.4,286822.5,285628.45,285628.45,5924.1914
2024-06-30 21:00:00,285629.285,285805.47000000003,284648.16,285003.87,4950.9261
2024-06-30 22:00:00,285003.035,288910.0,285003.035,288129.275,14657.6942
2024-06-30 23:00:00,288125.935,288609.4,287056.3,287086.36,7082.9217
2024-07-01 00:00:00,287086.36,287691.735,286617.925,287492.17,6813.9913
2024-07-01 01:00:00,287492.17,293920.0,287281.75,293869.9,35324.2734
2024-07-01 02:00:00,293869.9,294332.49,291782.4,292440.38,18288.9898
2024-07-01 03:00:00,292447.06,292949.73,291842.52,292102.205,7796.249
2024-07-01 04:00:00,292102.205,292227.455,291000.84,291118.575,6267.5152
2024-07-01 05:00:00,291118.575,291778.225,291000.005,291497.665,9360.3448
2024-07-01 06:00:00,291497.665,291708.92,290950.74,291318.14,5797.0016
2024-07-01 07:00:00,291318.14,291762.36,291091.855,291463.43,7000.0932
2024-07-01 08:00:00,291464.265,291832.5,289995.5,290881.435,14116.0436
2024-07-01 09:00:00,290881.435,291415.0,290251.01,290725.29,7182.1474
2024-07-01 10:00:00,290725.29,290859.725,289405.15499999997,289679.87,6155.1561
2024-07-01 11:00:00,289679.035,289795.1,288708.765,288876.6,7610.4108
2024-07-01 12:00:00,288877.435,290340.355,288793.935,289947.07,6678.5794
2024-07-01 13:00:00,289947.90499999997,290686.045,288325.5,288947.575,10922.2593
2024-07-01 14:00:00,288948.41,289957.09,288384.785,289678.2,10544.5667
2024-07-01 15:00:00,289679.035,290502.34500000003,289359.23,290108.225,8422.5181
2024-07-01 16:00:00,290108.225,290303.615,289228.135,289522.055,6975.8667
2024-07-01 17:00:00,289522.055,291674.685,289084.515,291501.005,9890.5626
2024-07-01 18:00:00,291501.005,292166.5,289923.69,290758.69,9135.1841
2024-07-01 19:00:00,290759.525,291112.73,289496.17,289867.745,5601.7632
2024-07-01 20:00:00,289867.745,290238.485,289348.375,289447.74,2984.603
2024-07-01 21:00:00,289447.74,289603.885,288390.63,288893.3,3535.6688
2024-07-01 22:00:00,288894.135,289059.465,285885.63,287535.59,12552.9328
2024-07-01 23:00:00,287536.425,287824.5,286939.4,287423.7,5316.4913
2024-07-02 00:00:00,287423.7,287779.41,286740.67,287569.825,5373.9292
2024-07-02 01:00:00,287570.66,288069.99,287374.435,287958.1,3320.8507
2024-07-02 02:00:00,287958.1,288626.1,287739.33,288145.14,3551.5341
2024-07-02 03:00:00,288145.14,289254.02,288109.235,288662.005,4800.6248
2024-07-02 04:00:00,288662.005,289239.825,288328.84,288427.37,5515.3904
2024-07-02 05:00:00,288426.535,288988.49,288426.535,288793.935,3217.6745
2024-07-02 06:00:00,288794.77,288827.335,287824.5,287968.12,5077.5919
2024-07-02 07:00:00,287968.12,287968.12,286753.195,287156.5,9038.8152
2024-07-02 08:00:00,287157.335,287824.5,286538.6,287382.785,7711.4884
2024-07-02 09:00:00,287381.95,288224.465,287297.615,287757.7,3975.2557
2024-07-02 10:00:00,287758.535,288409.0,287391.135,288233.65,5319.0755
2024-07-02 11:00:00,288233.65,288469.955,287841.2,288347.21,2835.1644
2024-07-02 12:00:00,288347.21,288869.085,287857.9,288181.88,4517.7231
2024-07-02 13:00:00,288182.715,289118.75,286503.52999999997,287105.565,11750.6852
2024-07-02 14:00:00,287104.73,287440.4,284067.0,284798.46,22775.8092
2024-07-02 15:00:00,284785.1,285570.0,284488.675,285206.775,5917.0589
2024-07-02 16:00:00,285207.61,285392.98,284642.315,285212.62,6235.4693
2024-07-02 17:00:00,285212.62,285949.925,285042.27999999997,285949.09,3654.3627
2024-07-02 18:00:00,285949.925,286709.775,285949.09,286405.0,3944.7524
2024-07-02 19:00:00,286405.835,286585.36,284936.235,285183.395,4346.3504
2024-07-02 20:00:00,285184.23,285799.625,285018.065,285636.8,2582.0663
2024-07-02 21:00:00,285636.8,286286.43,285403.0,285645.15,4400.9386
2024-07-02 22:00:00,285645.15,286066.825,285439.74,285961.615,5029.1383
2024-07-02 23:00:00,285961.615,286279.75,285672.705,285682.725,3040.9522
2024-07-03 00:00:00,285682.725,286580.35,285653.5,285939.90499999997,4289.5041
2024-07-03 01:00:00,285939.07,286065.99,282240.855,283398.165,16144.801
2024-07-03 02:00:00,283411.525,283489.18,281536.95,282420.38,12220.7231
2024-07-03 03:00:00,282420.38,282469.645,278157.705,280587.555,23821.7743
2024-07-03 04:00:00,280588.39,280803.82,279972.16,280663.54,5159.0568
2024-07-03 05:00:00,280663.54,281282.275,280483.18,281282.275,4191.15
2024-07-03 06:00:00,281282.275,281662.2,281087.72000000003,281511.9,5359.0206
2024-07-03 07:00:00,281511.9,281512.735,279908.7,279908.7,5817.7466
2024-07-03 08:00:00,279909.535,280307.83,278305.5,278789.8,17594.6657
2024-07-03 09:00:00,278789.8,279886.15499999997,278464.985,279010.24,8764.659
2024-07-03 10:00:00,279010.24,279072.865,274016.105,276718.165,34800.7621
2024-07-03 11:00:00,276718.165,276902.7,274860.29,276176.25,11812.6392
2024-07-03 12:00:00,276177.085,276182.93,273502.58,274725.855,19514.9769
2024-07-03 13:00:00,274725.02,277220.0,273975.19,277033.795,19073.0547
2024-07-03 14:00:00,277033.795,277751.06,276091.08,276140.34500000003,13589.0289
2024-07-03 15:00:00,276139.51,277045.485,275050.67,275905.71,9598.1867
2024-07-03 16:00:00,275897.36,277394.515,275299.5,276812.52,9938.6866
2024-07-03 17:00:00,276813.355,276970.335,274915.4,275813.86,9011.4979
2024-07-03 18:00:00,275813.025,276312.355,275020.61,276243.05,12422.7383
2024-07-03 19:00:00,276243.05,276344.92,271749.915,272735.215,39076.4581
2024-07-03 20:00:00,272727.7,274188.115,271458.5,272114.81,10633.1666
2024-07-03 21:00:00,272133.18,276065.195,271496.91,275414.73,10032.4399
2024-07-03 22:00:00,275414.73,275917.4,275029.795,275716.165,4610.9467
2024-07-03 23:00:00,275717.0,275924.08,275132.5,275172.58,2930.7672
2024-07-04 00:00:00,275173.415,276673.075,275173.415,276168.735,5459.0977
2024-07-04 01:00:00,276168.735,276201.3,267470.54,268085.1,53250.1876
2024-07-04 02:00:00,268084.265,269972.2,263442.5,269576.41,41353.4924
2024-07-04 03:00:00,269577.245,270906.565,269162.25,270807.2,9982.3606
2024-07-04 04:00:00,270807.2,271064.38,269435.295,270237.73,6379.5302
2024-07-04 05:00:00,270237.73,270304.52999999997,269128.85,269237.4,5753.0618
2024-07-04 06:00:00,269237.4,269421.1,266592.955,267562.39,21110.3825
2024-07-04 07:00:00,267562.39,267913.09,264713.37,265714.535,21019.3768
2024-07-04 08:00:00,265714.535,266865.165,262535.69,264597.305,28171.2753
2024-07-04 09:00:00,264598.14,264972.22000000003,261071.1,264124.695,34159.6387
2024-07-04 10:00:00,264124.695,264722.555,261569.595,264680.805,14530.395
2024-07-04 11:00:00,264680.805,265433.975,263375.7,263814.075,9007.7068
2024-07-04 12:00:00,263814.075,263926.8,260988.435,261571.265,15076.0264
2024-07-04 13:00:00,261570.43,262811.24,257868.875,261054.4,48565.117
2024-07-04 14:00:00,261054.4,261397.58500000002,258098.5,260771.33500000002,27277.9831
2024-07-04 15:00:00,260771.33500000002,262919.79,259568.935,262088.965,17965.4984
2024-07-04 16:00:00,262088.965,262622.52999999997,259950.53,262268.49,18075.3078
2024-07-04 17:00:00,262268.49,262740.265,261695.68,262491.435,8664.702
2024-07-04 18:00:00,262490.6,262732.75,261037.69999999998,261435.16,7354.1282
2024-07-04 19:00:00,261435.995,263245.44,261214.72,261673.97,6506.6329
2024-07-04 20:00:00,261674.805,262540.7,261207.205,262539.865,5013.1039
2024-07-04 21:00:00,262540.7,264557.225,262179.145,264110.5,5112.9929
2024-07-04 22:00:00,264110.5,264677.465,260987.6,261195.515,7393.0921
2024-07-04 23:00:00,261195.515,261286.53,254703.39,255484.94999999998,33221.4791
2024-07-05 00:00:00,255484.94999999998,259685.0,253840.0,259294.22,49430.7138
2024-07-05 01:00:00,259295.055,259568.1,255700.38,258497.63,15501.4766
2024-07-05 02:00:00,258487.61,258487.61,242567.5,244661.68,88048.6605
2024-07-05 03:00:00,244672.535,246957.095,241315.0,243902.66499999998,137003.4474
2024-07-05 04:00:00,243902.66499999998,244527.245,234635.0,239311.0,120848.802
2024-07-05 05:00:00,239311.0,242567.5,238260.57,242283.6,50151.193
2024-07-05 06:00:00,242282.765,242329.525,237453.96000000002,239006.225,45546.023
2024-07-05 07:00:00,239007.06,240843.225,237780.445,240664.535,37453.7864
2024-07-05 08:00:00,240664.535,240930.9,237908.19999999998,238137.82499999998,28628.5042
2024-07-05 09:00:00,238137.82499999998,241221.48,235470.0,240780.6,47478.2223
2024-07-05 10:00:00,240780.6,244760.21000000002,239919.715,243460.94999999998,37856.1983
2024-07-05 11:00:00,243460.94999999998,246903.655,243318.16499999998,246109.57,29805.6623
2024-07-05 12:00:00,246109.57,249893.78999999998,244083.86,245143.475,45845.7754
2024-07-05 13:00:00,245143.475,248728.965,244045.44999999998,248121.08500000002,23137.0117
2024-07-05 14:00:00,248121.92,248422.52,245210.275,246826.0,17236.3781
2024-07-05 15:00:00,246826.0,250952.57,246286.59,249747.66499999998,28947.1574
2024-07-05 16:00:00,249747.66499999998,250636.105,247326.16499999998,247793.765,22520.7086
2024-07-05 17:00:00,247794.6,250220.275,247235.985,249720.945,16133.5901
2024-07-05 18:00:00,249721.78,250182.69999999998,247005.525,249897.965,14720.3215
2024-07-05 19:00:00,249897.13,250192.72,248833.34,249497.16499999998,7394.0769
2024-07-05 20:00:00,249496.33,249513.865,247482.31,248329.0,6763.446
2024-07-05 21:00:00,248329.0,249508.02,247969.94999999998,248663.0,4866.4706
2024-07-05 22:00:00,248663.0,249599.87,247657.66,248607.89,6297.4634
2024-07-05 23:00:00,248608.725,249932.19999999998,248485.145,248978.63,5379.2858
2024-07-06 00:00:00,248979.465,252708.57499999998,248040.92500000002,249432.87,17413.7262
2024-07-06 01:00:00,249446.23,249563.13,247266.88,247360.4,10202.8157
2024-07-06 02:00:00,247361.235,249374.42,246747.51,248849.205,7192.9269
2024-07-06 03:00:00,248848.37,249186.545,248045.1,248830.83500000002,5099.5409
2024-07-06 04:00:00,248830.0,249045.43,247327.0,247357.895,5517.8116
2024-07-06 05:00:00,247357.06,248696.4,247297.775,248152.815,5390.9876
2024-07-06 06:00:00,248153.65,250383.1,248038.42,249801.94,7499.724
2024-07-06 07:00:00,249801.105,251866.895,249641.62,250891.615,14616.0206
2024-07-06 08:00:00,250891.615,251836.0,250316.30000000002,250722.11,12650.3914
2024-07-06 09:00:00,250722.11,251046.92500000002,249252.51,250859.885,22262.7138
2024-07-06 10:00:00,250859.885,251675.68,250365.565,251231.46000000002,5681.2396
2024-07-06 11:00:00,251232.295,251532.895,250777.22,250971.775,4234.4449
2024-07-06 12:00:00,250972.61,251322.475,249622.41499999998,250646.96000000002,6289.9107
2024-07-06 13:00:00,250646.96000000002,252170.0,250120.07499999998,251145.455,9046.3154
2024-07-06 14:00:00,251145.455,251856.875,250109.22,251496.155,8353.6931
2024-07-06 15:00:00,251495.32,253005.0,251137.94,252170.0,9867.6095
2024-07-06 16:00:00,252170.0,256005.99,251861.885,254761.84,19866.7961
2024-07-06 17:00:00,254761.005,255141.765,253864.215,254735.12,7810.6341
2024-07-06 18:00:00,254735.955,255556.76,254307.6,255096.67500000002,6174.8783
2024-07-06 19:00:00,255096.67500000002,255844.0,254508.0,255360.535,6283.5024
2024-07-06 20:00:00,255359.69999999998,256803.41499999998,255215.245,255793.065,7531.8432
2024-07-06 21:00:00,255793.065,257328.63,255259.5,255261.17,7291.1911
2024-07-06 22:00:00,255260.33500000002,256089.49,255260.33500000002,255874.895,3382.642
2024-07-06 23:00:00,255875.73,257087.315,255660.30000000002,256080.305,4826.6122
2024-07-07 00:00:00,256080.305,256256.49,254398.615,254492.135,8097.7693
2024-07-07 01:00:00,254492.135,255431.51,253789.9,254955.56,5202.5314
2024-07-07 02:00:00,254954.725,256602.18,254904.625,256093.66499999998,4081.1705
2024-07-07 03:00:00,256094.5,256127.9,253956.9,254738.46000000002,6517.5206
2024-07-07 04:00:00,254738.46000000002,254739.295,252791.24,252987.465,7842.4729
2024-07-07 05:00:00,252987.465,253537.73,251856.875,253016.69,8395.5511
2024-07-07 06:00:00,253015.855,253750.655,252877.245,252895.615,3369.934
2024-07-07 07:00:00,252896.44999999998,253170.33,249958.08500000002,250869.07,10378.0187
2024-07-07 08:00:00,250869.07,251653.135,250844.02,251584.66499999998,6660.4298
2024-07-07 09:00:00,251584.66499999998,252111.55000000002,251081.16,251751.66499999998,5083.7032
2024-07-07 10:00:00,251751.66499999998,253187.03,251224.78,251733.295,4208.7978
2024-07-07 11:00:00,251733.295,252154.97,251280.725,251795.08500000002,3891.0255
2024-07-07 12:00:00,251795.92,252508.17500000002,250249.5,251310.785,4666.0637
2024-07-07 13:00:00,251309.94999999998,251310.785,247802.94999999998,248312.30000000002,18798.1082
2024-07-07 14:00:00,248313.135,248371.58500000002,246752.52,247375.43,10595.749
2024-07-07 15:00:00,247374.595,248712.265,247193.4,248077.66499999998,7750.5235
2024-07-07 16:00:00,248077.66499999998,249835.34,247484.815,249730.965,5496.582
2024-07-07 17:00:00,249731.80000000002,250429.86,248550.275,250097.53,4820.3991
2024-07-07 18:00:00,250096.695,251299.93,249165.67,249507.185,7910.5298
2024-07-07 19:00:00,249506.35,249665.0,248949.405,249263.365,3033.0789
2024-07-07 20:00:00,249264.19999999998,250560.12,248741.49,250416.5,4413.7824
2024-07-07 21:00:00,250417.33500000002,250456.58,244538.935,247136.62,17603.0533
2024-07-07 22:00:00,247135.785,247924.025,245241.17,245289.6,9298.7507
2024-07-07 23:00:00,245289.6,246221.46000000002,244007.03999999998,244738.5,11777.2158
2024-07-08 00:00:00,244737.66499999998,246482.815,240798.97,241064.5,27980.8408
2024-07-08 01:00:00,241064.5,241270.745,235703.80000000002,238554.49,56040.8292
2024-07-08 02:00:00,238554.49,241770.07499999998,237140.0,241274.92,17740.0459
2024-07-08 03:00:00,241274.92,241896.995,239311.0,240455.785,9838.6427
2024-07-08 04:00:00,240455.785,243578.685,240080.87,243318.16499999998,11928.0009
2024-07-08 05:00:00,243319.0,243946.08500000002,242326.185,243570.33500000002,10008.7746
2024-07-08 06:00:00,243570.33500000002,244887.965,242392.15,243204.605,9587.4002
2024-07-08 07:00:00,243204.605,244513.05000000002,242330.36,244404.5,8992.8521
2024-07-08 08:00:00,244406.17,255974.26,244046.285,255281.21000000002,48794.514
2024-07-08 09:00:00,255280.375,258604.51,254007.0,254760.17,32565.8714
2024-07-08 10:00:00,254760.17,256345.0,251096.19,251674.01,21256.557
2024-07-08 11:00:00,251674.01,255913.305,251294.92,255006.495,15579.4708
2024-07-08 12:00:00,255007.33,255903.285,253673.0,254640.765,10797.6519
2024-07-08 13:00:00,254640.765,255566.78,252070.635,253673.0,20973.4707
