volume_lag_1,volume_lag_6,volume_lag_12,volume_lag_24,volume_lag_48,return_6h,return_12h,return_24h,momentum_6h,momentum_12h,momentum_24h,roc_24h,volume_std_6h,volume_std_12h,volume_std_24h,volume_mean_24h,volume_change_24h,sma_7,sma_14,sma_30,macd,bb_width,rsi_14,price_range,atr_14,vpt
0.06009216376811955,0.0298573901525194,0.03862501370787376,0.037672526789975076,0.06429450571973092,0.20407483365835036,0.13749737415741625,0.07313651408169446,0.5687547516760598,0.6626311465709256,0.562957253474265,0.07313651524048943,0.06782288108787582,0.07495103765815014,0.06423468827276047,0.07900044536335685,0.003576541075583985,0.7908153185450149,0.7594814475012489,0.7542174986613559,0.5291138827861251,0.30763892998973297,0.6117502999242507,0.12786467480718022,0.3641056624289539,0.9978086757323783
0.05415813923466876,0.021085832886416016,0.025022379978803678,0.0268854076521133,0.0317366446781896,0.1993842161981896,0.13694977929074661,0.06874665041985567,0.5456122399746124,0.6585400117372215,0.5248312168394561,0.0687466515045003,0.06517493654200046,0.07486989977699866,0.0643417040413703,0.07886682750538407,0.0023563313996162903,0.7955794836921523,0.7643163959045767,0.7548528465574701,0.5276649995629246,0.3131419213829962,0.6789826427804343,0.11093910095236549,0.35395278733289837,0.9976487628905025
0.02551300367888569,0.02105465983767677,0.020615804756121438,0.03185329332122735,0.02573584090629015,0.19872463256838374,0.1341360525693597,0.06241599638780019,0.5421198245723939,0.6462356137903997,0.46638118402188894,0.06241599736538726,0.05976253129510994,0.07325668334940463,0.06440020257664365,0.07867872584507042,0.0023322687483073976,0.7997272761377608,0.7695174997571623,0.7570881099759904,0.5226442688181722,0.3173500142165458,0.6979021157560129,0.08917764885331807,0.32941667251743084,0.9975730484998472
0.029921280116542114,0.05341216090130208,0.02379135711614622,0.027825649040091466,0.032599606775227614,0.17426261503401083,0.1119399908033602,0.060660539278635184,0.4205585221987918,0.5447320790905477,0.4487522189631219,0.06066054022649007,0.06118453161449121,0.07175153471975983,0.06432498843010746,0.079771399420539,0.003489890787827153,0.7988366458580288,0.772599425932383,0.7583647435990237,0.49714574578465215,0.31586338562966004,0.6009820439320188,0.14529928847717702,0.34337687577450715,0.9967072057583956
0.03904862162149178,0.08515921448022158,0.025577361485235213,0.021631496752076197,0.03064047198118944,0.15671850001426807,0.11477562365173262,0.06278801029709827,0.32235011799665014,0.5582452214200546,0.4690267650335132,0.06278801128095149,0.041027532680389535,0.07170363962753791,0.0638746498003467,0.08017910329105225,0.002966064648096093,0.7963315714839257,0.7759951996355389,0.7587315695909652,0.4800924953677905,0.3106360051151883,0.6090232562216521,0.10947561148371587,0.34824179509136705,0.9968323731587382
0.02581906883474397,0.06009216376811955,0.01719225097804686,0.01966961400824533,0.028149536335480868,0.15507558514403952,0.1116505875312256,0.061410439336842995,0.3151128234281973,0.5432753871421832,0.4558483100877587,0.06141044029738507,0.03170949911509264,0.06953109994053697,0.06321244055942161,0.08069626135259067,0.003156258015796089,0.7844140901217986,0.7766313770570293,0.7593900090513204,0.4594630405638681,0.31152998220282574,0.5219383917696453,0.11252985037481023,0.34936548569444614,0.9966533066368425
0.02498140233661855,0.05415813923466876,0.0298573901525194,0.024217583935456408,0.025947021740988275,0.16854049027385373,0.1089841996913883,0.058889987308902506,0.388790165226805,0.5307850285211023,0.43119742907290515,0.05888998822677667,0.022311469396611005,0.07361788356595343,0.06480406109136097,0.07969825155402739,0.0014283187773233815,0.7760930586511605,0.7785187034074511,0.7612083047955477,0.4513413134913342,0.3116625313571848,0.5603144643123961,0.08192383148696875,0.34933904591555004,0.9967984860666144
0.0139669136010509,0.02551300367888569,0.021085832886416016,0.024652454476678076,0.05562061566827803,0.17981891244077267,0.1143871316857146,0.06514754644869514,0.44799291788850726,0.557346411494468,0.49179854177842813,0.06514754747248284,0.02445647659709347,0.07453329661861946,0.06568855024145655,0.0790256290055094,0.00178488895805643,0.7727425923607404,0.7817745180778791,0.7629375330777027,0.4531847193461912,0.3060705924376884,0.5975103910241596,0.12156530709429762,0.35806417295122267,0.9969800995330879
0.01774387300355891,0.029921280116542114,0.02105465983767677,0.04752229085907622,0.06984002186864205,0.17471084397460593,0.1099756253006111,0.05728697469398738,0.42198915019488137,0.5356200060518433,0.41465636648620796,0.05728697558469831,0.025525572154832924,0.07602364655660908,0.06622837565305562,0.07592932879970347,0.0008113308422617138,0.7685834903242781,0.7820770557849879,0.7626993600865323,0.44514064193873043,0.29042870134969045,0.5093892741145979,0.08135116169488817,0.3494976845889257,0.9968256553860856
0.01571984491940748,0.03904862162149178,0.05341216090130208,0.055108266451488405,0.039416140598902895,0.1924247438271715,0.105125345870575,0.06181339784244255,0.510856395128439,0.5115380987352678,0.46005156963893745,0.061813398809814776,0.0140715650684219,0.0766077705729126,0.0648821277201286,0.07207945876940522,0.0006899725598181163,0.7655921035434642,0.7826552703747428,0.7633841899060199,0.440204659890062,0.26486152708284305,0.5176491045865035,0.05430842151332392,0.3453201995233612,0.9968616350235263
0.015565820507864942,0.02581906883474397,0.08515921448022158,0.03225646544332593,0.02458072204625054,0.18581381627986948,0.08739922452084925,0.060647130910344085,0.4786672652164258,0.4154894104803541,0.44867804379457155,0.060647131857973796,0.011154244310670115,0.05405057354280212,0.06614532916574992,0.070357903824863,0.0011153185876545237,0.7669916654116145,0.7829097413433388,0.7641053064693145,0.43192441726098163,0.23784217194221594,0.5076168057317094,0.07931500243415877,0.3458357752118327,0.9967980339382453
0.014574181938221476,0.02498140233661855,0.06009216376811955,0.028990137552570433,0.01858751283160603,0.1888281966401536,0.08820869636132925,0.06422991593823651,0.4932260089413363,0.4208822700338728,0.4821063197545339,0.06422991694646543,0.005365690867097403,0.04318389130686967,0.06771796084064513,0.06868949664340253,0.0010087278129835365,0.7665562461637454,0.7814394646358942,0.7647030481036652,0.4223293604093264,0.23042806082800651,0.4531362782397736,0.06474373772456325,0.3254903653513777,0.9967623045191681
0.011853740670168911,0.0139669136010509,0.05415813923466876,0.03862501370787376,0.0553351004669236,0.18681844261287134,0.09686374147273615,0.06721996343244899,0.4836744632027388,0.4681162812957277,0.5093038815562783,0.06721996449122689,0.00817846520458926,0.030264295047064536,0.06907722574941416,0.06585018514501577,0.0005979097012601926,0.7695617699331264,0.776983395230254,0.764493244748562,0.4209062473621404,0.2196487965318106,0.32457703392442616,0.06168949883346862,0.28054274122821543,0.996833777706376
0.009462127543280604,0.01774387300355891,0.02551300367888569,0.025022379978803678,0.08603314226552229,0.1810655991290696,0.10105981818902159,0.06888699802797309,0.4547252849289287,0.4904005687611305,0.5238174895359364,0.06888699911491,0.008878064547268178,0.031990024177101166,0.07085860530421852,0.06420617297049053,0.000800867791743523,0.7706418358596585,0.7733628388381715,0.7654465964722226,0.4211623814067753,0.20535442974579088,0.35327146502241463,0.025993081793802598,0.2628809689257022,0.9968500754183542
0.008136546942827848,0.01571984491940748,0.029921280116542114,0.020615804756121438,0.04187273206023534,0.18154121266333828,0.09766995521366713,0.06629364054445612,0.457502386333102,0.4732921867292775,0.500353411217886,0.0662936415875553,0.00865934887396263,0.02972960958905582,0.07132253370862486,0.06368803954959022,0.0018405602235059364,0.7671217257064322,0.7699274807621228,0.7643850442761189,0.41292864276682784,0.20660270465724812,0.358655197108882,0.10724856229229286,0.25859772474455367,0.996709961179532
0.015293998402583898,0.015565820507864942,0.03904862162149178,0.02379135711614622,0.03194807736231548,0.18936639965269234,0.11653840147936066,0.06545820104605904,0.4964238832855362,0.5674192813501787,0.494468847846236,0.06545820207509365,0.008681307313862704,0.018296998177616607,0.07188172191945258,0.06289116606607842,0.001625985014856076,0.7691320054806844,0.7688530477836055,0.7651450866191339,0.41786760555556074,0.2046109732424086,0.4585243512738543,0.09700413601174743,0.2557025689554441,0.9969211239321369
0.015606580384025966,0.014574181938221476,0.02581906883474397,0.025577361485235213,0.04169150783825684,0.19487787041350518,0.11567143722006548,0.06627534496370692,0.5234375060352258,0.5636070875278637,0.5022077904316414,0.06627534600656657,0.010468674206654444,0.014904620052239711,0.07224327394334683,0.062139844827647304,0.0017312317044423375,0.7713769592651515,0.7684798236963312,0.7660252050962019,0.4242807957141101,0.2018376618980552,0.4856802032824054,0.05780807024270265,0.24918516345758546,0.9969790527911478
0.017860456960368143,0.011853740670168911,0.02498140233661855,0.01719225097804686,0.05813613634945505,0.19754030739791503,0.11995621549696761,0.0667255164893205,0.5361869261180231,0.5837218337935749,0.5063121497580865,0.06672551753979117,0.011500538875277416,0.010847190225740199,0.07219686015140889,0.06219406445790624,0.002564274316706934,0.7748065926915478,0.7708944704427884,0.767997224682376,0.42944793475856613,0.20257126190333025,0.6161588811605587,0.07581535370478003,0.23474904418038153,0.9969900317368929
0.017749146868485825,0.009462127543280604,0.0139669136010509,0.0298573901525194,0.13401031768999547,0.19430338135051098,0.11600914635969804,0.06402258099119171,0.5210391002770757,0.565528681161876,0.4818343441365165,0.06402258199596841,0.009812667581040695,0.010856510822008267,0.07286089227541734,0.06063109026161237,0.0011419182101503795,0.7796810263495091,0.7731140227799886,0.7704574659125005,0.4357513348186967,0.17088162387712805,0.6088162031472021,0.04686371421628179,0.22174067296356056,0.9970321002514037
0.013803907260412281,0.008136546942827848,0.01774387300355891,0.021085832886416016,0.05943463153887293,0.1864141588634967,0.10587638433045732,0.0620962272429597,0.4817389076786178,0.5152573122204532,0.4629196761562123,0.06209622821512312,0.010126585463034705,0.014428289217221875,0.0727606545189823,0.060943770186826014,0.0028631541707238198,0.7806310319812233,0.7750918276970223,0.7726887707771509,0.43214142381397985,0.1385973958013285,0.5947190374905235,0.1221379768863782,0.22373687627020697,0.9968166571286661
0.024297403392202446,0.015293998402583898,0.01571984491940748,0.02105465983767677,0.05682954256243597,0.1910715800059383,0.10963569800485039,0.0618628200631921,0.5044606464400391,0.5340393403206395,0.460570795818789,0.06186282103140212,0.01070798234357646,0.014448113107916067,0.07331455848251633,0.06024070156449962,0.0016291123699506255,0.7804529059252767,0.7755428068024789,0.7746502342196719,0.42639089500835337,0.1210777111109306,0.5235633131640861,0.04616378447040529,0.2163072984004371,0.9967787049050855
0.013833363333065828,0.015606580384025966,0.015565820507864942,0.05341216090130208,0.08311706052678587,0.19154226575844646,0.11587758307504518,0.062377093426593457,0.5077005980782413,0.5650947729219377,0.4661339334600549,0.062377094403525984,0.01299845813299165,0.01733273476792298,0.06977819218124372,0.057411154509987614,0.0011235756625856534,0.7858362711716563,0.7764744532930618,0.7765054764666846,0.43392581092955906,0.12148976980239229,0.546349708512895,0.09986748497214816,0.21179931609867295,0.9971236227387604
0.02434956643254479,0.017860456960368143,0.014574181938221476,0.08515921448022158,0.06383028004264069,0.17492437953272078,0.1073833441457919,0.05194969205038204,0.4234197781909706,0.522912693310793,0.355860182882073,0.051949692850550316,0.046918019499940504,0.04687211356932172,0.05704568279622779,0.05485915290938809,0.001713682194609165,0.7831756899233143,0.7761492959442999,0.7772457260403505,0.42127973571319305,0.11681831664580303,0.48562141635410816,0.18417720436173196,0.23316265744662307,0.9959556004142931
0.05894732043040364,0.017749146868485825,0.011853740670168911,0.06009216376811955,0.047299187400229745,0.17086401034008256,0.10617676980989618,0.051829031275182846,0.4026756722476735,0.5170239386259163,0.35546458198313857,0.05182903207332909,0.04772114822249766,0.05005363458606628,0.05043713052704366,0.052820670896535714,0.0016125378569765976,0.7784906919121531,0.7749292490226415,0.7777702344281082,0.40640197432963066,0.11684415266724381,0.44766526209161,0.09808584561900954,0.24225794138683932,0.9957489456062714
0.03915468687516089,0.013803907260412281,0.009462127543280604,0.05415813923466876,0.037672526789975076,0.18175100517524778,0.11215874586943345,0.057547726571045496,0.4580073138611338,0.5466226792788502,0.416757996261797,0.05754772746615799,0.043687123737069095,0.04834857604223777,0.043539396853622084,0.05003329356937923,0.001162261994765279,0.7781118206185529,0.7764546611066153,0.7785091644838175,0.4109911326053295,0.11756415402035122,0.5570597711633538,0.1286282345299536,0.2525033557090308,0.9962378301580551
0.02552867475505146,0.024297403392202446,0.008136546942827848,0.02551300367888569,0.0268854076521133,0.18437452220747372,0.10833239011609525,0.05776734489096028,0.47151412523597835,0.5276236970586945,0.4193788522172378,0.05776734578980428,0.04788781249670439,0.0469009718614645,0.04390810819983567,0.04882839292632113,0.0012739513487469427,0.7757339791415545,0.7777029825803399,0.7789551615531564,0.4096713718813856,0.10705234298298312,0.5457465690857253,0.0590806697806592,0.2513267855481598,0.9961691567681157
0.013137334326257879,0.013833363333065828,0.015293998402583898,0.029921280116542114,0.03185329332122735,0.18350382488956787,0.11111280757177427,0.0574749556473064,0.4671801639537073,0.5411678328339116,0.41653547075614644,0.0574749565412009,0.05065261868230344,0.04859047785656143,0.044325160772547445,0.04676119223620494,0.0007128367904018139,0.7745775734767596,0.7775997804652981,0.7792705263447894,0.40489593040421007,0.10634931319182732,0.49610252210161315,0.049345283315295835,0.24876212699525002,0.9961345061608768
0.008688830475324455,0.02434956643254479,0.015606580384025966,0.03904862162149178,0.027825649040091466,0.17606405811661527,0.10585195428467402,0.0629389212321596,0.42863736264729696,0.5151643318833233,0.4708811442472684,0.06293892221857995,0.055334140698241864,0.050182265920243566,0.04239586430389459,0.04380776735611755,0.0005433383637194754,0.77486596804353,0.7776549158418272,0.7791299976824088,0.40387726364849286,0.10462394375792068,0.5020576261864126,0.04476392497865336,0.2526619943824068,0.9961636932323104
0.008713664142327052,0.05894732043040364,0.017860456960368143,0.02581906883474397,0.021631496752076197,0.18197302733617968,0.09813557238976484,0.059413083498284266,0.45973248291524177,0.47598861650603697,0.43658749132088714,0.059413084425022314,0.03361816004921514,0.05127075959862154,0.042434169785261315,0.04237693104161286,0.001064068724247611,0.7689821534018725,0.7774046860560412,0.7765345058617302,0.39258681893138475,0.1103036820973942,0.4908697127044727,0.06601633726251925,0.24409550602011001,0.9960330539589919
0.011122788914849632,0.03915468687516089,0.017749146868485825,0.02498140233661855,0.01966961400824533,0.18750543458781826,0.09907652544191763,0.0614521724872809,0.48687233754693876,0.4806996202539384,0.4563922613237938,0.061452173448533924,0.017355936379174826,0.052194948105680684,0.042407888040029436,0.04105288896862832,0.0011261731022586695,0.7685608711425705,0.7758637229684308,0.7743540024384099,0.38583156356169496,0.11372049858068853,0.4379271178013221,0.049027133430806565,0.23412770937632632,0.996061497711637
0.011382018023372542,0.02552867475505146,0.013803907260412281,0.0139669136010509,0.024217583935456408,0.1618709368113977,0.08842347160774244,0.05553213007613819,0.3572742720188342,0.42599618857600297,0.39823892918042747,0.05553213093716393,0.009070933490953888,0.05174864123271565,0.04229452532560692,0.04140471902119491,0.003126573729433094,0.7651312377161744,0.7718063247469248,0.7717769838691241,0.36486555555782846,0.14203915788568158,0.3566147178147069,0.10495788312397217,0.24392364745728617,0.9957419869983665
0.017580599446408808,0.013137334326257879,0.024297403392202446,0.01774387300355891,0.024652454476678076,0.15756879124231918,0.08705349810446843,0.051260666686786305,0.3369930163095658,0.42100624381671237,0.35415415400541816,0.05126066747543054,0.030114491747123086,0.054106928955821566,0.04489289352675066,0.04329189061581232,0.005202735446644346,0.7546218004153378,0.7663620597465695,0.7689518959239929,0.33901779432034895,0.18472665046340558,0.3230726912801173,0.13556390201181365,0.2563371236489478,0.9953102611139203
0.0371272236567547,0.008688830475324455,0.013833363333065828,0.01571984491940748,0.04752229085907622,0.1645642041592321,0.09161009807652078,0.054469776987222676,0.37296910268181566,0.44431331499054105,0.3877307803024807,0.0544697778302603,0.03237044574007259,0.05380165396559602,0.04578418419352561,0.044754774366348046,0.004860869765837016,0.7468436293056789,0.761283950195472,0.7666150296228127,0.32475612041657564,0.20730444671470796,0.3388081231251958,0.09522249665860853,0.2663842396294192,0.995515849610968
0.03074528764140058,0.008713664142327052,0.02434956643254479,0.015565820507864942,0.055108266451488405,0.1652795582470144,0.08696501727719899,0.05488177242262305,0.3758303586739946,0.41803087302856407,0.3915384389547249,0.05488177327262845,0.02943836066503574,0.054253727451808564,0.045726136744602755,0.04488219837140478,0.00269276341186111,0.7409937434365828,0.7577807331944642,0.7657731771664867,0.3179283741446955,0.2198041838322407,0.3844432116532201,0.06213490867175301,0.25391788387996556,0.9955903049082535
0.01687460672459997,0.011122788914849632,0.05894732043040364,0.014574181938221476,0.03225646544332593,0.1754003029504706,0.09848410657967478,0.05637119026382273,0.42775373947324163,0.47918094141415446,0.4066701733389682,0.056371191139059806,0.028398409252226177,0.038064162956790396,0.0458153225978679,0.04476751693373156,0.0022827673025131437,0.7350505534429431,0.7549532779878398,0.7648303815864793,0.3159483591119671,0.22811382810905437,0.4068554510356473,0.06270757846383332,0.25735505513644275,0.9956318882686397
0.013396276057180828,0.011382018023372542,0.03915468687516089,0.011853740670168911,0.028990137552570433,0.17144219424466223,0.0995070822152164,0.056313456872736554,0.40806156588001014,0.4846667813048028,0.40634874760858397,0.056313457747003935,0.02906987385465878,0.03221960240839761,0.046013927370281676,0.04460135037325022,0.0021264009120579063,0.7311572267915436,0.7500646079355863,0.7641072857462495,0.31247533020127155,0.23472574944311259,0.32364341943533503,0.03846455726577158,0.24459786181913334,0.9955983466679069
0.010147025330752167,0.017580599446408808,0.02552867475505146,0.009462127543280604,0.03862501370787376,0.17294393860494994,0.08236860911768368,0.05165306245407463,0.4177393435006155,0.39633546103164913,0.35949476614103343,0.051653063249407175,0.028761877096749988,0.03163074192831262,0.045390033516830706,0.045943030595372775,0.006088851456256509,0.7230821789219744,0.7458163564876331,0.7619841813540423,0.2973178992340751,0.25393485369180485,0.3393220063645899,0.11838380824940789,0.23092849612991292,0.995225853062277
0.02324267526031605,0.0371272236567547,0.013137334326257879,0.008136546942827848,0.025022379978803678,0.18775430887819064,0.08934467495766682,0.053076316633177946,0.487335187780968,0.43265977940362693,0.3733160725475563,0.05307631745260163,0.020754294092713992,0.03147763269162034,0.04459691417652773,0.046569400497848176,0.004437225800126809,0.7213122279533641,0.743216511425142,0.7597759680536326,0.2940575705439411,0.25600023959692186,0.40458650018067394,0.07244296492919668,0.22560088068237344,0.9953640440076659
0.014570062312027865,0.03074528764140058,0.008688830475324455,0.015293998402583898,0.020615804756121438,0.18715656091387176,0.09414329626357398,0.05604680280264364,0.48472639555280483,0.45723758185156055,0.40372789165314327,0.056046803672396464,0.012001200188171886,0.03025811205786075,0.044615009364715484,0.04654470181801725,0.0024424183600801536,0.7234610502155745,0.7390361189021477,0.7584228023891151,0.2973577270380512,0.2462632986299995,0.3264467738672142,0.04711823412387256,0.20866620229949961,0.9954522276412353
0.015040315497860625,0.01687460672459997,0.008713664142327052,0.015606580384025966,0.02379135711614622,0.18021771317914337,0.08985223306954711,0.052361091224314045,0.4521164927007653,0.4353252157346763,0.36550295479360045,0.05236109203160497,0.013428032911720308,0.02996344063394296,0.045237944911645296,0.04596739975222868,0.001538779927675567,0.7229294994454488,0.7348811734760132,0.756659926399066,0.29651094154487934,0.2461880858381251,0.3271379915843907,0.041900576018252894,0.2050968321485425,0.9953996465635103
0.009677046256917178,0.013396276057180828,0.011122788914849632,0.017860456960368143,0.025577361485235213,0.18136658607862782,0.09804887951448482,0.0526496623971725,0.4574182317450969,0.477476301900111,0.3678765601872072,0.05264966320933533,0.013376011845288667,0.029399898748278377,0.04544101864319553,0.04560127426692749,0.0019595648191691236,0.7224686336181589,0.7317257334654204,0.755383952535011,0.3007763030369984,0.24278558422082985,0.3692902407610984,0.06353476816350494,0.208044867495444,0.9954667716245963
0.014099941125504048,0.010147025330752167,0.011382018023372542,0.017749146868485825,0.01719225097804686,0.18822695087498567,0.10001852648296995,0.053769621181765516,0.48985982542112577,0.48686731595020427,0.37912646075065604,0.05376962201289711,0.012190936058596913,0.02857347068137311,0.045466347773891726,0.04552650264715248,0.0023759628948526726,0.722748545991789,0.728894037075986,0.7546080759765164,0.310418059142705,0.21610317785859628,0.3857648092671531,0.05774444026580496,0.21074172494283386,0.9955759100948691
0.016981159193628796,0.02324267526031605,0.017580599446408808,0.013803907260412281,0.0298573901525194,0.19502888483740397,0.10598355641118255,0.051843183946013206,0.5202817089850281,0.5164040697117185,0.3590497151297321,0.05184318474449542,0.007056539837004485,0.029324637577304802,0.04566455668335951,0.04532688488199929,0.002114622915781749,0.7222141678239498,0.7266801396491991,0.7530589618954403,0.3131068806145012,0.21337677541552272,0.4060024104984393,0.05195411236810526,0.20782012937482822,0.9954948492385344
0.011753610854082571,0.014570062312027865,0.0371272236567547,0.024297403392202446,0.021085832886416016,0.19215534200652246,0.11511947256555226,0.054641036037080086,0.5078689072542519,0.5585241624314436,0.38867033243745014,0.05464103688299441,0.007031105382437713,0.020563075921875024,0.04581386951011285,0.04418759630541878,0.0012828630877509373,0.7265005027575167,0.7247857446607606,0.7516840241846385,0.3205691020480589,0.21130198104401446,0.4216923897474944,0.040946126364785895,0.2061412034149336,0.9955637691639577
0.012595642917412535,0.015040315497860625,0.03074528764140058,0.013833363333065828,0.02105465983767677,0.18640838557371556,0.11039302801378037,0.05475237497310361,0.48127605744458896,0.537014711108788,0.3901043856960876,0.05475237582091328,0.010990249045939163,0.013976460123366778,0.04562460765627229,0.04486842361029009,0.0037396747466367265,0.7282421797489925,0.7247716073847277,0.7507036223428672,0.3253702859378064,0.18690561029387753,0.49930806444314346,0.07212481504470768,0.19931974045977133,0.9955184541212273
0.020826216776934105,0.009677046256917178,0.01687460672459997,0.02434956643254479,0.05341216090130208,0.1896948032738669,0.10763673154519944,0.05186912893386325,0.49646596057953896,0.5241834245848982,0.3589013647926317,0.05186912973277305,0.009126607057874067,0.013828235573641304,0.04561670296736283,0.04387461986195667,0.0014384364457914846,0.728499472940915,0.7259746895751462,0.7489414061117965,0.32914891355983916,0.16595420843761383,0.5668499705171663,0.040882496387888205,0.1796485449611638,0.9955065196876158
0.014142096910774945,0.014099941125504048,0.013396276057180828,0.05894732043040364,0.08515921448022158,0.17815225513949132,0.10006050155809044,0.05355656898954607,0.4425228696681655,0.48835500134427856,0.37910173569447275,0.05355656981713358,0.01092038080543875,0.014974875606036832,0.03195041585678699,0.040154171140568254,0.0008629463693840414,0.7273939604349621,0.7251561412928285,0.746396715732448,0.3232829116921095,0.15233511198407107,0.45714286573695795,0.07352467453645907,0.17514056265939962,0.9952690364611161
0.020734175234920927,0.016981159193628796,0.010147025330752167,0.03915468687516089,0.06009216376811955,0.16922305818050748,0.09836242936501029,0.053296884618126594,0.3996040297854814,0.4806376333625188,0.37732153164926757,0.05329688544134208,0.012501746995207723,0.01501133579678913,0.02685906575434855,0.03843760676387463,0.0013589704201318392,0.7237890283503329,0.7231232009992655,0.7434792615303533,0.3140823092039505,0.1306285263064327,0.39609827357686217,0.060353269318614934,0.17477040575485597,0.9951268727588478
0.0215236620509543,0.011753610854082571,0.02324267526031605,0.02552867475505146,0.05415813923466876,0.17605262551529152,0.10835066576520055,0.05028947431585791,0.43271886016555233,0.5274377363844353,0.3441899563635063,0.050289475088046855,0.010686985727562244,0.01372348801686457,0.026050984229941662,0.03792116151363795,0.001965472792291491,0.7194150440876494,0.7210761234296695,0.7405453133538007,0.3101826545176073,0.12142747275125222,0.3952243202405518,0.06938872603810232,0.17615849414689483,0.9951893495217291
0.02022420779133359,0.012595642917412535,0.014570062312027865,0.013137334326257879,0.02551300367888569,0.17077848374632193,0.10230202381488637,0.05084836464303611,0.40722001999995766,0.4995126417998348,0.35089044658920887,0.05084836542472357,0.012244145809094728,0.014655891636928545,0.02630477200924463,0.03769127785158343,0.0020372887893661115,0.7161041613652176,0.7191534538891649,0.7380019424924088,0.30619000827994386,0.10295571736189991,0.40032249369795236,0.04164605611066159,0.1768194886192943,0.9951647074293725
0.01077617350561348,0.020826216776934105,0.015040315497860625,0.008688830475324455,0.029921280116542114,0.17667608914386831,0.10261416698364316,0.05284041856392564,0.4353697296877179,0.5006593992911001,0.3714122432214341,0.052840419379368196,0.011980352291745083,0.015230570747455846,0.025686038271364644,0.038787975062549496,0.005689481442826975,0.7129742320964454,0.7197316684789196,0.7359382164082495,0.3091644083714672,0.10266020499738915,0.5338408160207232,0.05838074003478324,0.16435313286984077,0.9952937824209116
0.019953130267229047,0.014142096910774945,0.009677046256917178,0.008713664142327052,0.03904862162149178,0.1838148929870443,0.11033301114174651,0.05402035184490263,0.46907364218382575,0.5366737832059791,0.38266214378488295,0.05402035268031129,0.012303536386645908,0.013885101239111899,0.024990888637507744,0.03925351741458181,0.0038406878479246495,0.7124115799514719,0.7203211928895008,0.7335703414350885,0.3200584425290885,0.10182619359987369,0.5344571230307156,0.08147842164868437,0.1662303571714552,0.9954218077639896
0.013495301741734224,0.020734175234920927,0.014099941125504048,0.011122788914849632,0.02581906883474397,0.19907520115574245,0.11287819824386494,0.058305700160138224,0.5393427231682203,0.5486992401414121,0.4258815419934731,0.05830570106813352,0.011800208931019044,0.013698187748739364,0.024566862446547193,0.03967934181346491,0.0034587600579767635,0.7141871857155089,0.7213376630362822,0.7328432870409889,0.337304594237076,0.10969876943700868,0.556587448594641,0.05958970959584128,0.16882145550326108,0.995570843759014
0.015496478972382979,0.0215236620509543,0.016981159193628796,0.011382018023372542,0.02498140233661855,0.20112536767345301,0.10744159021434549,0.05700576753570991,0.547716104674744,0.5232536212136017,0.4130739628904698,0.05700576842169587,0.010945848930015135,0.014384898055985898,0.024466242095331835,0.03974861225759155,0.002638708740965215,0.7176507479144663,0.7225167118574446,0.732200022037135,0.34812945512602017,0.11197659288804379,0.566848358320193,0.05004521306117126,0.17051360135260366,0.9955238126860608
0.012093502507474995,0.02022420779133359,0.011753610854082571,0.017580599446408808,0.0139669136010509,0.20218185494494317,0.11349457204258645,0.0617862166460697,0.5530178437190755,0.5515506371467208,0.4592109177287017,0.061786217612962824,0.009527021728534403,0.013615909524419765,0.024467750444317683,0.039761691266027195,0.0025026818064795443,0.7235854557149656,0.7236816234025738,0.7307558096336104,0.36084662967242026,0.11675395809016927,0.5661528675147348,0.07416097430543735,0.17272132289041778,0.9956039216547461
0.017714935405802917,0.01077617350561348,0.012595642917412535,0.0371272236567547,0.01774387300355891,0.20730025652957765,0.11301502511485723,0.06532404863562359,0.5758658143625044,0.5495980500669986,0.49125459054239345,0.06532404966232122,0.007739200080025871,0.012985083546196515,0.018369971001647202,0.037643185329501984,0.0010200483532085477,0.7298933800136382,0.7246486130832394,0.7298486410384317,0.37496409752035326,0.12822182291858508,0.5561760930433087,0.03744647763540716,0.16850417815650937,0.9956739591136871
0.01536781208778703,0.019953130267229047,0.020826216776934105,0.03074528764140058,0.01571984491940748,0.1975126766476623,0.1106150217367465,0.062426281960880695,0.5322316604817758,0.5381924620457633,0.4649965808756184,0.062426282938593355,0.005205304136552808,0.012361839150178284,0.014193361597565663,0.03608943156814174,0.00118821287323385,0.7351636493514805,0.7256283263123348,0.7288049023347424,0.3805179180304285,0.12439512339099393,0.5569995154317496,0.06410743795558498,0.17102917704107526,0.9955756372709726
0.014786508868411955,0.013495301741734224,0.014142096910774945,0.01687460672459997,0.015565820507864942,0.19245997957477307,0.11236939831778799,0.062012836763745555,0.5096782308963652,0.5464057251588811,0.4613125475042911,0.06201283773447127,0.007637958574800021,0.013862500084815389,0.014840974537890355,0.035405164693787246,0.0014473083880500752,0.7395941815684326,0.7262786410098585,0.7277077231538099,0.3870241980396166,0.12801591136377596,0.5393431486668482,0.032165189552889537,0.16920483229725278,0.9955999921807792
0.009846425077626628,0.015496478972382979,0.020734175234920927,0.013396276057180828,0.014574181938221476,0.18660099253648046,0.11938773133009058,0.06164486979402479,0.4823279897946546,0.5780190397829571,0.4579499398633481,0.06164487075852915,0.007846281917025272,0.013420970402972012,0.015031621324370314,0.03524409609758844,0.0021769048071623547,0.7422604176122015,0.7273304543467226,0.727334959331064,0.39328389354059573,0.13316456472476887,0.5643376076987116,0.04495481490934752,0.16355993950296155,0.9956160135959724
